0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
-0.014981,0.000715
-0.029883,0.002434
-0.044632,0.005154
-0.059166,0.008865
-0.073417,0.013549
-0.087319,0.019184
-0.100806,0.025744
-0.113822,0.033201
-0.126305,0.041519
-0.138198,0.050661
-0.149444,0.060584
-0.159997,0.071245
-0.169806,0.082594
-0.178826,0.094580
-0.187015,0.107145
-0.194338,0.120237
-0.200761,0.133793
-0.206253,0.147752
-0.210790,0.162047
-0.214352,0.176619
-0.216922,0.191398
-0.218488,0.206317
-0.219044,0.221304
-0.218586,0.236298
-0.217117,0.251226
-0.214643,0.266022
-0.211177,0.280614
-0.206732,0.294941
-0.201331,0.308935
-0.194997,0.322533
-0.187760,0.335670
-0.179652,0.348290
-0.170710,0.360334
-0.160975,0.371747
-0.150494,0.382475
-0.139311,0.392472
-0.127478,0.401692
-0.115049,0.410091
-0.102084,0.417631
-0.088638,0.424280
-0.075670,0.431822
-0.062224,0.438470
-0.049259,0.446010
-0.035812,0.452658
-0.022845,0.460200
-0.009400,0.466847
0.003567,0.474388
0.017014,0.481037
0.029981,0.488578
0.043428,0.495227
0.056393,0.502767
0.069839,0.509415
0.082807,0.516957
0.096251,0.523604
0.109218,0.531145
0.122665,0.537794
0.135632,0.545335
0.149079,0.551984
0.162046,0.559525
0.175493,0.566174
0.188458,0.573714
0.201902,0.580361
0.214869,0.587903
0.228316,0.594551
0.241283,0.602093
0.254730,0.608741
0.267697,0.616283
0.281144,0.622931
0.294109,0.630471
0.307553,0.637119
0.320521,0.644660
0.333967,0.651309
0.346934,0.658850
0.360381,0.665499
0.373348,0.673040
0.386795,0.679689
0.399760,0.687229
0.413204,0.693876
0.426172,0.701417
0.439618,0.708066
0.452586,0.715607
0.466032,0.722256
0.479000,0.729797
0.492446,0.736446
0.505411,0.743986
0.518856,0.750633
0.531823,0.758175
0.545270,0.764823
0.558237,0.772365
0.571684,0.779013
0.584651,0.786555
0.598098,0.793203
0.611062,0.800743
0.623491,0.809143
0.636458,0.816684
0.648887,0.825083
0.661852,0.832623
0.674280,0.841023
0.687247,0.848565
0.699673,0.856963
0.712641,0.864504
0.725069,0.872903
0.738036,0.880445
0.750465,0.888844
0.763430,0.896384
0.775858,0.904784
0.788825,0.912325
0.801252,0.920723
0.814219,0.928264
0.826647,0.936664
0.839615,0.944205
0.852043,0.952605
0.863876,0.961824
0.876302,0.970222
0.888133,0.979440
0.900562,0.987840
0.912395,0.997059
0.924823,1.005459
0.936656,1.014678
0.949085,1.023078
0.960918,1.032298
0.972099,1.042293
0.983930,1.051511
0.995114,1.061508
1.006947,1.070728
1.018130,1.080725
1.029963,1.089945
1.041147,1.099942
1.051628,1.110670
1.062812,1.120667
1.073295,1.131397
1.083029,1.142810
1.093511,1.153538
1.103245,1.164951
1.112185,1.176993
1.120294,1.189613
1.127531,1.202752
1.133865,1.216350
1.139266,1.230342
1.143710,1.244669
1.147177,1.259264
1.149651,1.274059
1.151120,1.288985
1.151578,1.303978
1.151022,1.318969
1.149456,1.333888
1.146886,1.348664
1.143324,1.363235
1.138786,1.377533
1.133294,1.391492
1.126872,1.405046
1.119549,1.418138
1.111359,1.430705
1.102339,1.442690
1.092532,1.454038
1.081979,1.464699
1.070730,1.474623
1.058837,1.483765
1.046357,1.492082
1.033341,1.499539
1.019851,1.506100
1.005949,1.511735
0.991701,1.516418
0.977166,1.520129
0.962415,1.522850
0.947513,1.524568
0.932761,1.527289
0.917859,1.529008
0.903107,1.531729
0.888208,1.533448
0.873405,1.535875
0.858503,1.537594
0.843703,1.540021
0.828801,1.541740
0.813998,1.544167
0.799096,1.545886
0.784296,1.548313
0.769394,1.550032
0.754642,1.552753
0.739777,1.554767
0.724836,1.556071
0.709971,1.558086
0.695027,1.559389
0.680206,1.561699
0.665293,1.563299
0.650304,1.563888
0.635389,1.565489
0.620400,1.566078
0.605485,1.567679
0.590499,1.568268
0.575586,1.569868
0.560597,1.570458
0.545682,1.572058
0.530693,1.572648
0.515778,1.574248
0.500789,1.574838
0.485874,1.576438
0.470888,1.577028
0.455975,1.578628
0.440986,1.579218
0.426071,1.580818
0.411082,1.581408
0.396167,1.583008
0.381178,1.583598
0.366263,1.585198
0.351276,1.585788
0.336282,1.585364
0.321293,1.585954
0.306298,1.585530
0.291312,1.586120
0.276317,1.585696
0.261328,1.586286
0.246336,1.585862
0.231347,1.586452
0.216352,1.586028
0.201363,1.586618
0.186368,1.586195
0.171382,1.586784
0.156387,1.586360
0.141398,1.586950
0.126406,1.586526
0.111417,1.587116
0.096423,1.586693
0.081433,1.587282
0.066439,1.586859
0.051452,1.587448
0.036458,1.587025
0.021469,1.587614
0.006477,1.587191
-0.008512,1.587781
-0.023507,1.587357
-0.038496,1.587947
-0.053491,1.587523
-0.068477,1.588113
-0.083472,1.587689
-0.098461,1.588279
-0.113456,1.587855
-0.128385,1.586420
-0.143380,1.585996
-0.158311,1.584561
-0.173306,1.584138
-0.188238,1.582703
-0.203230,1.582279
-0.218162,1.580844
-0.233156,1.580420
-0.248086,1.578985
-0.263080,1.578562
-0.278012,1.577127
-0.293007,1.576703
-0.307939,1.575268
-0.322931,1.574844
-0.337863,1.573409
-0.352857,1.572985
-0.367786,1.571551
-0.382781,1.571127
-0.397713,1.569692
-0.412708,1.569268
-0.427640,1.567833
-0.442631,1.567410
-0.457563,1.565974
-0.472558,1.565551
-0.487487,1.564116
-0.502288,1.561676
-0.517220,1.560241
-0.532021,1.557801
-0.546953,1.556366
-0.561754,1.553926
-0.576683,1.552491
-0.591481,1.550051
-0.606413,1.548616
-0.621214,1.546176
-0.636146,1.544741
-0.650947,1.542301
-0.665878,1.540866
-0.680679,1.538426
-0.695608,1.536991
-0.710407,1.534552
-0.725339,1.533117
-0.740139,1.530677
-0.755071,1.529242
-0.769872,1.526802
-0.784475,1.523368
-0.799276,1.520928
-0.813875,1.517495
-0.828673,1.515056
-0.843276,1.511622
-0.858077,1.509182
-0.872679,1.505748
-0.887480,1.503308
-0.902082,1.499875
-0.916883,1.497435
-0.931483,1.494002
-0.946281,1.491562
-0.960884,1.488128
-0.975221,1.483717
-0.989823,1.480283
-1.004161,1.475871
-1.018763,1.472437
-1.033098,1.468026
-1.047700,1.464593
-1.062037,1.460181
-1.076637,1.456748
-1.090974,1.452336
-1.104981,1.446966
-1.119318,1.442554
-1.133322,1.437186
-1.147659,1.432774
-1.161666,1.427405
-1.176003,1.422993
-1.190010,1.417623
-1.203622,1.411320
-1.217626,1.405951
-1.231236,1.399649
-1.245243,1.394280
-1.258855,1.387977
-1.272010,1.380769
-1.285623,1.374466
-1.298778,1.367258
-1.311415,1.359180
-1.324570,1.351972
-1.337209,1.343893
-1.349274,1.334978
-1.361910,1.326900
-1.373975,1.317986
-1.385408,1.308279
-1.396161,1.297820
-1.406184,1.286660
-1.416938,1.276201
-1.426961,1.265040
-1.436206,1.253230
-1.444633,1.240821
-1.452204,1.227871
-1.458883,1.214439
-1.464640,1.200590
-1.469448,1.186381
-1.473287,1.171880
-1.476137,1.157152
-1.477987,1.142269
-1.478827,1.127292
-1.478655,1.112292
-1.477470,1.097338
-1.475278,1.082501
-1.472090,1.067844
-1.467919,1.053435
-1.462784,1.039340
-1.456711,1.025627
-1.449724,1.012352
-1.441858,0.999580
-1.433146,0.987368
-1.423630,0.975772
-1.413355,0.964847
-1.402364,0.954638
-1.390708,0.945195
-1.379717,0.934987
-1.368061,0.925544
-1.357070,0.915336
-1.345417,0.905895
-1.333150,0.897260
-1.321497,0.887819
-1.309230,0.879184
-1.297575,0.869742
-1.285308,0.861107
-1.273653,0.851664
-1.261389,0.843031
-1.249733,0.833588
-1.237467,0.824954
-1.225813,0.815513
-1.213547,0.806878
-1.200725,0.799092
-1.188459,0.790457
-1.175640,0.782672
-1.163373,0.774038
-1.150552,0.766251
-1.138285,0.757616
-1.125464,0.749830
-1.113200,0.741197
-1.100378,0.733411
-1.088112,0.724776
-1.075293,0.716991
-1.063026,0.708356
-1.050205,0.700570
-1.037938,0.691935
-1.025117,0.684149
-1.011799,0.677246
-0.998980,0.669461
-0.985664,0.662559
-0.972843,0.654772
-0.959525,0.647869
-0.946703,0.640082
-0.933386,0.633179
-0.920564,0.625392
-0.907246,0.618489
-0.894427,0.610704
-0.881112,0.603802
-0.868290,0.596016
-0.854972,0.589113
-0.842151,0.581326
-0.828833,0.574423
-0.816011,0.566636
-0.802694,0.559733
-0.789872,0.551946
-0.776557,0.545044
-0.763738,0.537259
-0.750420,0.530356
-0.737598,0.522570
-0.724280,0.515666
-0.711459,0.507880
-0.698141,0.500977
-0.685320,0.493190
-0.672004,0.486288
-0.659185,0.478503
-0.645867,0.471600
-0.633046,0.463813
-0.619728,0.456910
-0.606906,0.449123
-0.593589,0.442220
-0.580767,0.434433
-0.567452,0.427531
-0.554633,0.419746
-0.541315,0.412843
-0.528493,0.405056
-0.515175,0.398153
-0.502354,0.390367
-0.489036,0.383464
-0.475285,0.377476
-0.461967,0.370573
-0.448214,0.364585
-0.434898,0.357683
-0.421145,0.351695
-0.407827,0.344791
-0.394073,0.338803
-0.380755,0.331900
-0.367004,0.325913
-0.353686,0.319009
-0.339933,0.313021
-0.326617,0.306119
-0.312864,0.300131
-0.299546,0.293228
-0.285792,0.287240
-0.272474,0.280337
-0.258723,0.274349
-0.245405,0.267446
-0.231652,0.261458
-0.218336,0.254556
-0.204583,0.248568
-0.191265,0.241664
-0.177511,0.235676
-0.164193,0.228773
-0.150442,0.222786
-0.137124,0.215882
-0.123371,0.209894
-0.110055,0.202992
-0.096302,0.197004
-0.082984,0.190101
-0.069230,0.184113
-0.055912,0.177210
-0.042161,0.171222
-0.028844,0.164319
-0.015090,0.158331
-0.001774,0.151429
0.011979,0.145441
0.025297,0.138537
0.039051,0.132549
0.052369,0.125646
0.066120,0.119659
0.079437,0.112756
0.093191,0.106767
0.106506,0.099865
0.120260,0.093877
0.133578,0.086974
0.147332,0.080986
0.160650,0.074083
0.174401,0.068095
0.187718,0.061192
0.201472,0.055204
0.214787,0.048302
0.228541,0.042314
0.241859,0.035410
0.255613,0.029422
0.268930,0.022519
0.282681,0.016532
0.295999,0.009629
0.309753,0.003640
0.323068,-0.003262
0.336822,-0.009250
0.350140,-0.016153
0.363893,-0.022141
0.377211,-0.029044
0.390965,-0.035033
0.404283,-0.041936
0.418034,-0.047923
0.431349,-0.054825
0.445103,-0.060813
0.458421,-0.067716
0.471242,-0.075503
0.484560,-0.082406
0.497382,-0.090193
0.510700,-0.097096
0.523519,-0.104881
0.536834,-0.111783
0.549656,-0.119569
0.562974,-0.126472
0.575795,-0.134259
0.589113,-0.141162
0.601934,-0.148949
0.615252,-0.155852
0.628071,-0.163637
0.641387,-0.170539
0.654208,-0.178325
0.667526,-0.185229
0.680348,-0.193015
0.693666,-0.199918
0.706487,-0.207705
0.719805,-0.214608
0.732624,-0.222393
0.745940,-0.229295
0.758761,-0.237082
0.772079,-0.243985
0.784900,-0.251771
0.798218,-0.258675
0.811040,-0.266461
0.824358,-0.273364
0.837177,-0.281149
0.850492,-0.288051
0.863314,-0.295838
0.876632,-0.302741
0.889453,-0.310528
0.902771,-0.317431
0.915592,-0.325217
0.928910,-0.332121
0.941729,-0.339906
0.955045,-0.346807
0.967866,-0.354594
0.981184,-0.361497
0.994006,-0.369284
1.006272,-0.377918
1.019094,-0.385705
1.031358,-0.394338
1.044179,-0.402124
1.056446,-0.410759
1.069265,-0.418544
1.081531,-0.427178
1.094353,-0.434965
1.106619,-0.443599
1.119441,-0.451386
1.131707,-0.460021
1.144529,-0.467807
1.156793,-0.476440
1.169612,-0.484225
1.181878,-0.492860
1.194700,-0.500646
1.206966,-0.509281
1.219788,-0.517068
1.232054,-0.525702
1.243707,-0.535143
1.255974,-0.543778
1.267629,-0.553221
1.279894,-0.561853
1.291549,-0.571297
1.303816,-0.579931
1.315471,-0.589374
1.327737,-0.598009
1.339391,-0.607450
1.351657,-0.616084
1.363313,-0.625527
1.374304,-0.635735
1.385958,-0.645177
1.396949,-0.655385
1.408604,-0.664828
1.419594,-0.675035
1.431249,-0.684478
1.442240,-0.694686
1.452518,-0.705613
1.463509,-0.715822
1.473786,-0.726749
1.484775,-0.736955
1.495050,-0.747880
1.504566,-0.759477
1.514843,-0.770404
1.524359,-0.782000
1.534636,-0.792927
1.544152,-0.804523
1.552861,-0.816733
1.560728,-0.829505
1.569439,-0.841717
1.577306,-0.854490
1.584293,-0.867764
1.592158,-0.880534
1.599143,-0.893806
1.605218,-0.907522
1.610352,-0.921617
1.616426,-0.935332
1.621561,-0.949427
1.625731,-0.963834
1.628920,-0.978491
1.633091,-0.992900
1.636280,-1.007558
1.638471,-1.022398
1.639656,-1.037349
1.639829,-1.052349
1.638988,-1.067326
1.637138,-1.082212
1.634288,-1.096937
1.630450,-1.111438
1.625641,-1.125647
1.619884,-1.139499
1.613206,-1.152928
1.605635,-1.165878
1.597207,-1.178287
1.587961,-1.190099
1.577940,-1.201258
1.567186,-1.211717
1.555751,-1.221425
1.543686,-1.230340
1.532251,-1.240048
1.520189,-1.248961
1.507550,-1.257041
1.494394,-1.264249
1.481758,-1.272327
1.468602,-1.279534
1.454993,-1.285836
1.441837,-1.293044
1.428225,-1.299347
1.414218,-1.304717
1.400606,-1.311020
1.386599,-1.316389
1.372987,-1.322693
1.358983,-1.328061
1.344646,-1.332473
1.330642,-1.337842
1.316305,-1.342254
1.302298,-1.347623
1.287961,-1.352035
1.273954,-1.357405
1.259619,-1.361816
1.245017,-1.365249
1.230680,-1.369661
1.216077,-1.373095
1.201743,-1.377506
1.187140,-1.380939
1.172803,-1.385351
1.158203,-1.388784
1.143866,-1.393196
1.129264,-1.396630
1.114463,-1.399070
1.099860,-1.402503
1.085059,-1.404943
1.070460,-1.408376
1.055661,-1.410816
1.041059,-1.414249
1.026258,-1.416689
1.011656,-1.420123
0.996855,-1.422563
0.982252,-1.425997
0.967452,-1.428437
0.952852,-1.431870
0.938051,-1.434310
0.923122,-1.435744
0.908321,-1.438184
0.893389,-1.439619
0.878588,-1.442059
0.863656,-1.443494
0.848855,-1.445934
0.833923,-1.447369
0.819125,-1.449809
0.804196,-1.451244
0.789395,-1.453683
0.774463,-1.455119
0.759662,-1.457558
0.744730,-1.458994
0.729929,-1.461433
0.714998,-1.462869
0.700197,-1.465309
0.685268,-1.466743
0.670469,-1.469183
0.655537,-1.470618
0.640543,-1.471042
0.625611,-1.472477
0.610616,-1.472900
0.595684,-1.474335
0.580692,-1.474759
0.565761,-1.476194
0.550766,-1.476618
0.535837,-1.478053
0.520842,-1.478476
0.505910,-1.479911
0.490915,-1.480335
0.475984,-1.481770
0.460992,-1.482194
0.446060,-1.483629
0.431065,-1.484053
0.416136,-1.485488
0.401141,-1.485911
0.386209,-1.487346
0.371215,-1.487770
0.356283,-1.489205
0.341291,-1.489628
0.326359,-1.491064
0.311364,-1.491487
0.296435,-1.492922
0.281440,-1.493346
0.266509,-1.494781
0.251514,-1.495204
0.236528,-1.494615
0.221533,-1.495039
0.206544,-1.494449
0.191549,-1.494873
0.176560,-1.494283
0.161568,-1.494707
0.146579,-1.494117
0.131584,-1.494541
0.116598,-1.493951
0.101603,-1.494375
0.086614,-1.493785
0.071619,-1.494209
0.056630,-1.493619
0.041638,-1.494043
0.026649,-1.493453
0.011655,-1.493877
-0.003332,-1.493287
-0.018326,-1.493711
-0.033315,-1.493121
-0.048310,-1.493545
-0.063299,-1.492955
-0.078291,-1.493379
-0.093280,-1.492789
-0.108275,-1.493213
-0.123261,-1.492623
-0.138256,-1.493047
-0.153245,-1.492457
-0.168160,-1.490857
-0.183149,-1.490267
-0.198064,-1.488667
-0.213051,-1.488077
-0.227963,-1.486477
-0.242952,-1.485888
-0.257867,-1.484287
-0.272856,-1.483698
-0.287771,-1.482097
-0.302760,-1.481508
-0.317675,-1.479907
-0.332662,-1.479318
-0.347574,-1.477718
-0.362563,-1.477128
-0.377478,-1.475528
-0.392467,-1.474938
-0.407382,-1.473338
-0.422372,-1.472748
-0.437287,-1.471148
-0.452273,-1.470558
-0.467185,-1.468958
-0.482174,-1.468368
-0.497089,-1.466768
-0.512078,-1.466178
-0.526994,-1.464578
-0.541767,-1.461974
-0.556682,-1.460374
-0.571452,-1.457771
-0.586364,-1.456171
-0.601137,-1.453567
-0.616052,-1.451967
-0.630825,-1.449363
-0.645740,-1.447763
-0.660513,-1.445159
-0.675428,-1.443559
-0.690199,-1.440956
-0.705111,-1.439356
-0.719884,-1.436752
-0.734799,-1.435152
-0.749572,-1.432548
-0.764487,-1.430947
-0.779260,-1.428344
-0.793821,-1.424749
-0.808594,-1.422146
-0.823157,-1.418551
-0.837928,-1.415947
-0.852491,-1.412352
-0.867264,-1.409748
-0.881828,-1.406153
-0.896601,-1.403549
-0.911161,-1.399955
-0.925934,-1.397352
-0.940498,-1.393756
-0.955268,-1.391153
-0.969832,-1.387558
-0.984119,-1.382988
-0.998683,-1.379392
-1.012968,-1.374823
-1.027531,-1.371228
-1.041819,-1.366658
-1.056382,-1.363063
-1.070670,-1.358492
-1.085230,-1.354898
-1.099518,-1.350328
-1.113464,-1.344803
-1.127752,-1.340233
-1.141696,-1.334709
-1.155983,-1.330139
-1.169929,-1.324614
-1.183471,-1.318161
-1.197417,-1.312637
-1.210959,-1.306183
-1.224903,-1.300659
-1.238442,-1.294207
-1.251517,-1.286854
-1.265058,-1.280401
-1.278133,-1.273048
-1.290682,-1.264828
-1.302644,-1.255783
-1.315193,-1.247564
-1.327158,-1.238516
-1.338485,-1.228682
-1.349122,-1.218105
-1.359019,-1.206836
-1.368134,-1.194922
-1.376424,-1.182420
-1.383851,-1.169387
-1.390380,-1.155885
-1.395984,-1.141970
-1.400635,-1.127709
-1.404312,-1.113166
-1.406999,-1.098411
-1.408684,-1.083505
-1.409359,-1.068519
-1.409020,-1.053522
-1.407670,-1.038585
-1.405314,-1.023771
-1.401963,-1.009149
-1.397633,-0.994787
-1.392344,-0.980753
-1.386118,-0.967105
-1.378985,-0.953909
-1.370977,-0.941225
-1.362133,-0.929112
-1.352489,-0.917622
-1.342092,-0.906809
-1.330988,-0.896723
-1.319231,-0.887411
-1.306869,-0.878913
-1.295110,-0.869600
-1.282749,-0.861102
-1.270992,-0.851790
-1.258630,-0.843292
-1.246871,-0.833979
-1.234512,-0.825482
-1.222752,-0.816169
-1.210391,-0.807671
-1.197484,-0.800027
-1.185123,-0.791529
-1.172216,-0.783884
-1.159857,-0.775388
-1.146952,-0.767745
-1.134591,-0.759247
-1.121684,-0.751603
-1.109323,-0.743105
-1.096416,-0.735461
-1.084055,-0.726963
-1.071148,-0.719318
-1.058787,-0.710820
-1.045882,-0.703177
-1.033523,-0.694681
-1.020616,-0.687037
-1.008255,-0.678538
-0.995348,-0.670894
-0.982987,-0.662396
-0.970080,-0.654752
-0.956689,-0.647998
-0.943782,-0.640354
-0.930389,-0.633598
-0.917484,-0.625955
-0.904091,-0.619200
-0.891184,-0.611556
-0.877790,-0.604801
-0.864883,-0.597157
-0.851492,-0.590403
-0.838585,-0.582758
-0.825192,-0.576003
-0.812287,-0.568360
-0.798894,-0.561605
-0.785987,-0.553961
-0.772593,-0.547205
-0.759687,-0.539561
-0.746296,-0.532807
-0.733389,-0.525163
-0.719995,-0.518407
-0.707091,-0.510765
-0.693697,-0.504010
-0.680790,-0.496365
-0.667397,-0.489610
-0.654490,-0.481966
-0.641099,-0.475212
-0.628192,-0.467568
-0.614799,-0.460812
-0.601894,-0.453169
-0.588501,-0.446414
-0.575594,-0.438770
-0.562200,-0.432015
-0.549293,-0.424371
-0.535902,-0.417617
-0.522996,-0.409972
-0.509602,-0.403217
-0.496698,-0.395574
-0.483304,-0.388819
-0.470397,-0.381175
-0.457004,-0.374419
-0.444097,-0.366775
-0.430703,-0.360020
-0.417796,-0.352376
-0.404405,-0.345622
-0.391501,-0.337979
-0.378107,-0.331224
-0.365200,-0.323580
-0.351807,-0.316824
-0.338900,-0.309180
-0.325506,-0.302425
-0.311690,-0.296591
-0.298296,-0.289835
-0.284477,-0.283999
-0.271086,-0.277245
-0.257267,-0.271410
-0.243874,-0.264655
-0.230055,-0.258819
-0.216661,-0.252064
-0.202844,-0.246229
-0.189451,-0.239474
-0.175632,-0.233638
-0.162241,-0.226884
-0.148422,-0.221049
-0.135028,-0.214294
-0.121209,-0.208458
-0.107816,-0.201703
-0.093999,-0.195868
-0.080606,-0.189113
-0.066787,-0.183277
-0.053396,-0.176523
-0.039576,-0.170688
-0.026183,-0.163933
-0.026183,-0.163933
-0.026183,-0.163933
-0.026183,-0.163933
-0.026183,-0.163933
-0.026183,-0.163933
-0.026183,-0.163933
-0.026183,-0.163933
